,temp_front_left,Time_temp_front_left,temp_front_right,Time_temp_front_right,strain_front_left,Time_strain_front_left,pitot_tube,Time_pitot_tube,strain_front_right,Time_strain_front_right,accel_left_sus,Time_accel_left_sus,accel_left_not_sus,Time_accel_left_not_sus,accel_right_sus,Time_accel_right_sus,accel_right_not_sus,Time_accel_right_not_sus
388,21.0888671875,946693043.875,20.87890625,946693043.875,0.0013128662109374994,946693019.5,-0.00020011901855468764,946693019.5,0.0004144287109374995,946693019.5,0.0020751953125,946693006.375,0.00750732421875,946693006.375,-0.016510009765625,946693006.375,0.008331298828125,946693006.375
389,21.0888671875,946693044.0,20.87890625,946693044.0,0.0013153076171875007,946693019.5,-0.00020011901855468764,946693019.5,0.0004141235351562498,946693019.5,0.001129150390625,946693006.375,0.00775146484375,946693006.375,-0.02581787109375,946693006.375,0.011077880859375,946693006.375
390,21.0888671875,946693044.125,20.87890625,946693044.125,0.0013159179687500001,946693019.625,-0.00020019531250000007,946693019.625,0.0004141235351562498,946693019.625,-0.001800537109375,946693006.375,0.00775146484375,946693006.375,-0.017547607421875,946693006.375,0.014404296875,946693006.375
391,21.0888671875,946693044.25,20.87890625,946693044.25,0.0013140869140625,946693019.625,-0.00020019531250000007,946693019.625,0.00041595458984374986,946693019.625,-0.00323486328125,946693006.375,0.007568359375,946693006.375,0.0128173828125,946693006.375,0.018341064453125,946693006.375
392,21.0888671875,946693044.375,20.87890625,946693044.375,0.0013119506835937503,946693019.75,-0.00020019531250000007,946693019.75,0.0004183959960937494,946693019.75,-0.001556396484375,946693006.5,0.00732421875,946693006.5,0.054443359375,946693006.5,0.023040771484375,946693006.5
393,21.0888671875,946693044.625,20.86578369140625,946693044.625,0.0013128662109374994,946693019.75,-0.00020011901855468764,946693019.75,0.0004165649414062493,946693019.75,0.001800537109375,946693006.5,0.00714111328125,946693006.5,0.09283447265625,946693006.5,0.02862548828125,946693006.5
394,21.0888671875,946693044.75,20.87890625,946693044.75,0.0013159179687500001,946693019.875,-0.00020019531250000007,946693019.875,0.00041015624999999993,946693019.875,0.00518798828125,946693006.5,0.00714111328125,946693006.5,0.12249755859375,946693006.5,0.03472900390625,946693006.5
395,21.0888671875,946693044.875,20.87890625,946693044.875,0.0013162231445312499,946693019.875,-0.0002005004882812498,946693019.875,0.0004055786132812506,946693019.875,0.008331298828125,946693006.5,0.0072021484375,946693006.5,0.146026611328125,946693006.5,0.0404052734375,946693006.5
396,21.0888671875,946693045.0,20.87890625,946693045.0,0.0013125610351562497,946693020.0,-0.00020072937011718752,946693020.0,0.0004098510742187502,946693020.0,0.01141357421875,946693006.625,0.00714111328125,946693006.625,0.16571044921875,946693006.625,0.04461669921875,946693006.625
397,21.0888671875,946693045.125,20.87890625,946693045.125,0.0013098144531250005,946693020.0,-0.0002005004882812498,946693020.0,0.00042022705078124944,946693020.0,0.0145263671875,946693006.625,0.00701904296875,946693006.625,0.18011474609375,946693006.625,0.04766845703125,946693006.625
398,21.0888671875,946693045.25,20.87890625,946693045.25,0.0013131713867187492,946693020.125,-0.00019996643066406234,946693020.125,0.0004241943359374993,946693020.125,0.01708984375,946693006.625,0.007080078125,946693006.625,0.187774658203125,946693006.625,0.05047607421875,946693006.625
399,21.0888671875,946693045.375,20.87890625,946693045.375,0.0013192749023437506,946693020.125,-0.00019966125488281262,946693020.125,0.00041778564453124993,946693020.125,0.018096923828125,946693006.625,0.00726318359375,946693006.625,0.1893310546875,946693006.625,0.052734375,946693006.625
400,21.0888671875,946693045.5,20.87890625,946693045.5,0.0013204956054687494,946693020.25,-0.0002000427246093752,946693020.25,0.00040802001953125014,946693020.25,0.01763916015625,946693006.75,0.007293701171875,946693006.75,0.185150146484375,946693006.75,0.052825927734375,946693006.75
401,21.0888671875,946693045.625,20.87890625,946693045.625,0.0013146972656249995,946693020.25,-0.00020057678222656266,946693020.25,0.00040527343749999917,946693020.25,0.017852783203125,946693006.75,0.007171630859375,946693006.75,0.173553466796875,946693006.75,0.05047607421875,946693006.75
402,21.0888671875,946693045.75,20.87890625,946693045.75,0.0013095092773437508,946693020.375,-0.00020057678222656266,946693020.375,0.00041015624999999993,946693020.375,0.02081298828125,946693006.75,0.0072021484375,946693006.75,0.154998779296875,946693006.75,0.047332763671875,946693006.75
403,21.0888671875,946693045.875,20.87890625,946693045.875,0.0013125610351562497,946693020.375,-0.0002000427246093752,946693020.375,0.0004132080078125006,946693020.375,0.025634765625,946693006.75,0.007476806640625,946693006.75,0.135589599609375,946693006.75,0.0445556640625,946693006.75
404,21.0888671875,946693046.0,20.87890625,946693046.0,0.0013204956054687494,946693020.5,-0.0001994323730468749,946693020.5,0.0004086303710937496,946693020.5,0.029449462890625,946693006.875,0.007720947265625,946693006.875,0.122344970703125,946693006.875,0.04144287109375,946693006.875
405,21.0888671875,946693046.125,20.87890625,946693046.125,0.0013244628906249993,946693020.5,-0.0001992034912109376,946693020.5,0.00040039062500000014,946693020.5,0.030853271484375,946693006.875,0.007720947265625,946693006.875,0.114959716796875,946693006.875,0.037200927734375,946693006.875
406,21.0888671875,946693046.25,20.87890625,946693046.25,0.0013226318359374992,946693020.625,-0.00019927978515625003,946693020.625,0.00039581298828125083,946693020.625,0.03045654296875,946693006.875,0.007476806640625,946693006.875,0.106201171875,946693006.875,0.03240966796875,946693006.875
407,21.0888671875,946693046.375,20.87890625,946693046.375,0.0013195800781250003,946693020.625,-0.00019935607910156247,946693020.625,0.0003933715820312496,946693020.625,0.02850341796875,946693006.875,0.007110595703125,946693006.875,0.091644287109375,946693006.875,0.0283203125,946693006.875
408,21.0888671875,946693046.5,20.87890625,946693046.5,0.0013201904296874997,946693020.75,-0.00019935607910156247,946693020.75,0.00038421630859374924,946693020.75,0.024688720703125,946693007.0,0.006866455078125,946693007.0,0.07586669921875,946693007.0,0.025177001953125,946693007.0
409,21.0888671875,946693046.625,20.87890625,946693046.625,0.0013247680664062508,946693020.75,-0.00019966125488281262,946693020.75,0.0003649902343749994,946693020.75,0.02008056640625,946693007.0,0.007049560546875,946693007.0,0.06585693359375,946693007.0,0.02215576171875,946693007.0
410,21.0888671875,946693046.75,20.87890625,946693046.75,0.0013314819335937499,946693020.875,-0.00020011901855468764,946693020.875,0.00034515380859375007,946693020.875,0.01702880859375,946693007.0,0.00750732421875,946693007.0,0.061553955078125,946693007.0,0.018463134765625,946693007.0
411,21.0888671875,946693046.875,20.87890625,946693046.875,0.0013366699218750003,946693020.875,-0.00020034790039062493,946693020.875,0.000335693359375,946693020.875,0.01580810546875,946693007.0,0.007843017578125,946693007.0,0.05712890625,946693007.0,0.01446533203125,946693007.0
412,21.0888671875,946693047.0,20.87890625,946693047.0,0.0013391113281249999,946693021.0,-0.00020019531250000007,946693021.0,0.0003369140625000006,946693021.0,0.01385498046875,946693007.125,0.00787353515625,946693007.125,0.0494384765625,946693007.125,0.01123046875,946693007.125
413,21.0888671875,946693047.125,20.87890625,946693047.125,0.0013388061523437501,946693021.0,-0.00019981384277343748,946693021.0,0.00034149169921874993,946693021.0,0.009765625,946693007.125,0.007843017578125,946693007.125,0.040802001953125,946693007.125,0.009552001953125,946693007.125
414,21.0888671875,946693047.25,20.87890625,946693047.25,0.0013385009765625004,946693021.125,-0.00019966125488281262,946693021.125,0.0003436279296874997,946693021.125,0.005615234375,946693007.125,0.007781982421875,946693007.125,0.033843994140625,946693007.125,0.00885009765625,946693007.125
415,21.0888671875,946693047.375,20.87890625,946693047.375,0.0013375854492187495,946693021.125,-0.00019981384277343748,946693021.125,0.0003463745117187507,946693021.125,0.00384521484375,946693007.125,0.00762939453125,946693007.125,0.027801513671875,946693007.125,0.0078125,946693007.125
416,21.0888671875,946693047.5,20.87890625,946693047.5,0.00133331298828125,946693021.25,-0.00019996643066406234,946693021.25,0.0003521728515625006,946693021.25,0.003692626953125,946693007.25,0.0074462890625,946693007.25,0.021026611328125,946693007.25,0.0057373046875,946693007.25
417,21.0888671875,946693047.625,20.87890625,946693047.625,0.0013284301757812492,946693021.25,-0.00019981384277343748,946693021.25,0.00035675048828124993,946693021.25,0.003082275390625,946693007.25,0.0074462890625,946693007.25,0.013885498046875,946693007.25,0.003082275390625,946693007.25
418,21.0888671875,946693047.75,20.87890625,946693047.75,0.0013299560546874995,946693021.375,-0.00019950866699218733,946693021.375,0.00035156249999999944,946693021.375,0.001739501953125,946693007.25,0.0076904296875,946693007.25,0.008209228515625,946693007.25,0.000823974609375,946693007.25
419,21.07574462890625,946693048.0,20.86578369140625,946693048.0,0.0013391113281249999,946693021.375,-0.00019973754882812505,946693021.375,0.0003378295898437498,946693021.375,0.000579833984375,946693007.25,0.0078125,946693007.25,0.004547119140625,946693007.25,-0.000640869140625,946693007.25
420,21.0888671875,946693048.25,20.87890625,946693048.25,0.0013461303710937504,946693021.5,-0.00020057678222656266,946693021.5,0.00032806396484375,946693021.5,-0.000457763671875,946693007.375,0.0076904296875,946693007.375,0.0015869140625,946693007.375,-0.00177001953125,946693007.375
421,21.0888671875,946693048.375,20.87890625,946693048.375,0.0013421630859375006,946693021.5,-0.0002009582519531248,946693021.5,0.000335693359375,946693021.5,-0.00128173828125,946693007.375,0.00750732421875,946693007.375,-0.001861572265625,946693007.375,-0.003082275390625,946693007.375
422,21.0888671875,946693048.5,20.87890625,946693048.5,0.0013278198242187497,946693021.625,-0.00020019531250000007,946693021.625,0.0003582763671875003,946693021.625,-0.001007080078125,946693007.375,0.007354736328125,946693007.375,-0.00543212890625,946693007.375,-0.004425048828125,946693007.375
423,21.0888671875,946693048.625,20.86578369140625,946693048.625,0.0013156127929687504,946693021.625,-0.0001990509033203123,946693021.625,0.00037567138671875007,946693021.625,0.000274658203125,946693007.375,0.00726318359375,946693007.375,-0.0081787109375,946693007.375,-0.0052490234375,946693007.375
424,21.0888671875,946693048.75,20.86578369140625,946693048.75,0.00131805419921875,946693021.75,-0.0001987457275390626,946693021.75,0.00037017822265624986,946693021.75,0.00048828125,946693007.5,0.00732421875,946693007.5,-0.0107421875,946693007.5,-0.0054931640625,946693007.5
425,21.0888671875,946693048.875,20.86578369140625,946693048.875,0.0013354492187499997,946693021.75,-0.0001995849609375002,946693021.75,0.00034393310546874944,946693021.75,-0.001922607421875,946693007.5,0.007476806640625,946693007.5,-0.01446533203125,946693007.5,-0.0057373046875,946693007.5
426,21.0888671875,946693049.0,20.87890625,946693049.0,0.0013528442382812495,946693021.875,-0.00020080566406249995,946693021.875,0.00031982421875000056,946693021.875,-0.0054931640625,946693007.5,0.00750732421875,946693007.5,-0.01898193359375,946693007.5,-0.006591796875,946693007.5
427,21.0888671875,946693049.125,20.87890625,946693049.125,0.0013516235351562506,946693021.875,-0.00020126342773437497,946693021.875,0.00032104492187499944,946693021.875,-0.00732421875,946693007.5,0.00726318359375,946693007.5,-0.022247314453125,946693007.5,-0.0079345703125,946693007.5
428,21.0888671875,946693049.25,20.87890625,946693049.25,0.0013290405273437503,946693022.0,-0.00020057678222656266,946693022.0,0.0003509521484375,946693022.0,-0.006591796875,946693007.625,0.007110595703125,946693007.625,-0.023162841796875,946693007.625,-0.009246826171875,946693007.625
429,21.0888671875,946693049.5,20.87890625,946693049.5,0.0013037109375000008,946693022.0,-0.0001994323730468749,946693022.0,0.0003860473632812493,946693022.0,-0.005218505859375,946693007.625,0.00726318359375,946693007.625,-0.023101806640625,946693007.625,-0.010040283203125,946693007.625
430,21.0888671875,946693049.625,20.87890625,946693049.625,0.0012994384765624995,946693022.125,-0.0001987457275390626,946693022.125,0.0003936767578124993,946693022.125,-0.005218505859375,946693007.625,0.00750732421875,946693007.625,-0.024261474609375,946693007.625,-0.01019287109375,946693007.625
431,21.0888671875,946693049.75,20.87890625,946693049.75,0.0013238525390624999,946693022.125,-0.0001992034912109376,946693022.125,0.00036224365234375014,946693022.125,-0.006378173828125,946693007.625,0.007415771484375,946693007.625,-0.02685546875,946693007.625,-0.010009765625,946693007.625
432,21.07574462890625,946693049.875,20.86578369140625,946693049.875,0.0013494873046875008,946693022.375,-0.00020088195800781238,946693022.375,0.00031890869140624965,946693022.375,-0.006622314453125,946693007.75,0.007110595703125,946693007.75,-0.02899169921875,946693007.75,-0.010009765625,946693007.75
433,21.07574462890625,946693050.0,20.86578369140625,946693050.0,0.0013119506835937503,946693022.375,-0.00020011901855468764,946693022.375,0.00036987304687500014,946693022.375,-0.0050048828125,946693007.75,0.007110595703125,946693007.75,-0.02911376953125,946693007.75,-0.010498046875,946693007.75
434,21.0888671875,946693050.125,20.87890625,946693050.125,0.0012896728515624997,946693022.5,-0.00019935607910156247,946693022.5,0.0004040527343750003,946693022.5,-0.003265380859375,946693007.75,0.00750732421875,946693007.75,-0.028045654296875,946693007.75,-0.0111083984375,946693007.75
435,21.0888671875,946693050.25,20.87890625,946693050.25,0.0013006591796875001,946693022.5,-0.00019927978515625003,946693022.5,0.0003924560546875004,946693022.5,-0.00390625,946693007.75,0.007843017578125,946693007.75,-0.0279541015625,946693007.75,-0.011505126953125,946693007.75
436,21.0888671875,946693050.375,20.86578369140625,946693050.375,0.00133514404296875,946693022.625,-0.00019981384277343748,946693022.625,0.00034515380859375007,946693022.625,-0.00665283203125,946693007.875,0.00775146484375,946693007.875,-0.029449462890625,946693007.875,-0.011566162109375,946693007.875
437,21.07574462890625,946693050.5,20.86578369140625,946693050.5,0.0013647460937500008,946693022.625,-0.0002005004882812498,946693022.625,0.0003018188476562496,946693022.625,-0.0086669921875,946693007.875,0.0074462890625,946693007.875,-0.031036376953125,946693007.875,-0.01153564453125,946693007.875
438,21.0888671875,946693050.625,20.87890625,946693050.625,0.0013662719726562494,946693022.75,-0.00020080566406249995,946693022.75,0.00029815673828124944,946693022.75,-0.00811767578125,946693007.875,0.00726318359375,946693007.875,-0.0311279296875,946693007.875,-0.011627197265625,946693007.875
439,21.0888671875,946693050.75,20.87890625,946693050.75,0.0013385009765625004,946693022.75,-0.00020057678222656266,946693022.75,0.00033660888671874917,946693022.75,-0.006195068359375,946693007.875,0.007232666015625,946693007.875,-0.030120849609375,946693007.875,-0.011810302734375,946693007.875
440,21.0888671875,946693050.875,20.87890625,946693050.875,0.0013052368164062494,946693022.875,-0.00019996643066406234,946693022.875,0.00038543701171874986,946693022.875,-0.00543212890625,946693008.0,0.00726318359375,946693008.0,-0.029571533203125,946693008.0,-0.0118408203125,946693008.0
441,21.07574462890625,946693051.0,20.86578369140625,946693051.0,0.0012939453124999993,946693022.875,-0.0001994323730468749,946693022.875,0.0004031372070312494,946693022.875,-0.00628662109375,946693008.0,0.007415771484375,946693008.0,-0.030029296875,946693008.0,-0.011688232421875,946693008.0
442,21.07574462890625,946693051.125,20.87890625,946693051.125,0.0013146972656249995,946693023.0,-0.00019950866699218733,946693023.0,0.00037475585937499917,946693023.0,-0.00714111328125,946693008.0,0.00762939453125,946693008.0,-0.030487060546875,946693008.0,-0.011627197265625,946693008.0
443,0.0,0.0,0.0,0.0,0.00134857177734375,946693023.0,-0.0002002716064453125,946693023.0,0.0003259277343750002,946693023.0,-0.006744384765625,946693008.0,0.007720947265625,946693008.0,-0.030029296875,946693008.0,-0.0118408203125,946693008.0
444,0.0,0.0,0.0,0.0,0.0013653564453125003,946693023.125,-0.00020080566406249995,946693023.125,0.00029907226562500035,946693023.125,-0.005859375,946693008.125,0.00762939453125,946693008.125,-0.029052734375,946693008.125,-0.01226806640625,946693008.125
445,0.0,0.0,0.0,0.0,0.0013525390624999998,946693023.125,-0.00020072937011718752,946693023.125,0.00031463623046875007,946693023.125,-0.00579833984375,946693008.125,0.007537841796875,946693008.125,-0.02850341796875,946693008.125,-0.012542724609375,946693008.125
446,0.0,0.0,0.0,0.0,0.0013250732421875005,946693023.25,-0.00020019531250000007,946693023.25,0.0003540039062500007,946693023.25,-0.006378173828125,946693008.125,0.007598876953125,946693008.125,-0.028472900390625,946693008.125,-0.012298583984375,946693008.125
447,0.0,0.0,0.0,0.0,0.0013088989257812496,946693023.25,-0.00019981384277343748,946693023.25,0.0003802490234374994,946693023.25,-0.006256103515625,946693008.125,0.007598876953125,946693008.125,-0.0284423828125,946693008.125,-0.011627197265625,946693008.125
448,0.0,0.0,0.0,0.0,0.0013150024414062492,946693023.375,-0.00019981384277343748,946693023.375,0.0003741455078124997,946693023.375,-0.00518798828125,946693008.25,0.007598876953125,946693008.25,-0.02838134765625,946693008.25,-0.010986328125,946693008.25
449,0.0,0.0,0.0,0.0,0.0013336181640624997,946693023.375,-0.00019996643066406234,946693023.375,0.00034820556640625076,946693023.375,-0.004425048828125,946693008.25,0.007720947265625,946693008.25,-0.02886962890625,946693008.25,-0.0106201171875,946693008.25
450,0.0,0.0,0.0,0.0,0.0013467407226562499,946693023.5,-0.00020019531250000007,946693023.5,0.0003302001953124998,946693023.5,-0.0045166015625,946693008.25,0.00787353515625,946693008.25,-0.02960205078125,946693008.25,-0.010711669921875,946693008.25
451,0.0,0.0,0.0,0.0,0.0013433837890624994,946693023.5,-0.00020019531250000007,946693023.5,0.00033477783203125083,946693023.5,-0.00457763671875,946693008.25,0.007904052734375,946693008.25,-0.02947998046875,946693008.25,-0.01129150390625,946693008.25
452,0.0,0.0,0.0,0.0,0.0013302612304687492,946693023.625,-0.0001998901367187499,946693023.625,0.0003509521484375,946693023.625,-0.003997802734375,946693008.375,0.007781982421875,946693008.375,-0.028045654296875,946693008.375,-0.01202392578125,946693008.375
453,0.0,0.0,0.0,0.0,0.0013220214843749998,946693023.625,-0.0001995849609375002,946693023.625,0.0003607177734374998,946693023.625,-0.00341796875,946693008.375,0.007598876953125,946693008.375,-0.02655029296875,946693008.375,-0.01239013671875,946693008.375
454,0.0,0.0,0.0,0.0,0.00132568359375,946693023.75,-0.00019950866699218733,946693023.75,0.0003564453125000002,946693023.75,-0.003631591796875,946693008.375,0.007415771484375,946693008.375,-0.026123046875,946693008.375,-0.011993408203125,946693008.375
455,0.0,0.0,0.0,0.0,0.0013339233398437494,946693023.75,-0.00019981384277343748,946693023.75,0.0003457641601562495,946693023.75,-0.004180908203125,946693008.375,0.00726318359375,946693008.375,-0.026336669921875,946693008.375,-0.011077880859375,946693008.375
456,0.0,0.0,0.0,0.0,0.00133697509765625,946693023.875,-0.00020019531250000007,946693023.875,0.0003411865234375002,946693023.875,-0.00408935546875,946693008.5,0.00726318359375,946693008.5,-0.026092529296875,946693008.5,-0.01019287109375,946693008.5
457,0.0,0.0,0.0,0.0,0.00133331298828125,946693023.875,-0.00020019531250000007,946693023.875,0.0003466796875000004,946693023.875,-0.002838134765625,946693008.5,0.007354736328125,946693008.5,-0.025482177734375,946693008.5,-0.009552001953125,946693008.5
458,0.0,0.0,0.0,0.0,0.0013290405273437503,946693024.0,-0.0001998901367187499,946693024.0,0.00035461425781250014,946693024.0,-0.00140380859375,946693008.5,0.007354736328125,946693008.5,-0.025634765625,946693008.5,-0.009033203125,946693008.5
459,0.0,0.0,0.0,0.0,0.0013290405273437503,946693024.0,-0.00019966125488281262,946693024.0,0.00035491943359374986,946693024.0,-0.001434326171875,946693008.5,0.00714111328125,946693008.5,-0.026763916015625,946693008.5,-0.00872802734375,946693008.5
460,0.0,0.0,0.0,0.0,0.0013320922851562493,946693024.125,-0.00019981384277343748,946693024.125,0.0003488159179687502,946693024.125,-0.00323486328125,946693008.625,0.007049560546875,946693008.625,-0.02752685546875,946693008.625,-0.008941650390625,946693008.625
461,0.0,0.0,0.0,0.0,0.0013345336914062506,946693024.125,-0.00020011901855468764,946693024.125,0.00034515380859375007,946693024.125,-0.005035400390625,946693008.625,0.007293701171875,946693008.625,-0.026275634765625,946693008.625,-0.009552001953125,946693008.625
462,0.0,0.0,0.0,0.0,0.0013342285156250008,946693024.25,-0.00020011901855468764,946693024.25,0.0003485107421875005,946693024.25,-0.005889892578125,946693008.625,0.007476806640625,946693008.625,-0.024200439453125,946693008.625,-0.009857177734375,946693008.625
463,0.0,0.0,0.0,0.0,0.0013320922851562493,946693024.25,-0.00019996643066406234,946693024.25,0.0003543090820312504,946693024.25,-0.007537841796875,946693008.625,0.00732421875,946693008.625,-0.023956298828125,946693008.625,-0.009857177734375,946693008.625
464,0.0,0.0,0.0,0.0,0.0013314819335937499,946693024.375,-0.00019981384277343748,946693024.375,0.0003552246093749996,946693024.375,-0.00970458984375,946693008.75,0.007110595703125,946693008.75,-0.023529052734375,946693008.75,-0.010650634765625,946693008.75
465,0.0,0.0,0.0,0.0,0.0013336181640624997,946693024.375,-0.0001998901367187499,946693024.375,0.0003509521484375,946693024.375,-0.00726318359375,946693008.75,0.007110595703125,946693008.75,-0.018829345703125,946693008.75,-0.01263427734375,946693008.75
466,0.0,0.0,0.0,0.0,0.0013354492187499997,946693024.5,-0.0002000427246093752,946693024.5,0.00034698486328125014,946693024.5,0.001495361328125,946693008.75,0.00726318359375,946693008.75,-0.014190673828125,946693008.75,-0.014495849609375,946693008.75
467,0.0,0.0,0.0,0.0,0.0013342285156250008,946693024.5,-0.0002000427246093752,946693024.5,0.0003479003906249993,946693024.5,0.007659912109375,946693008.75,0.0072021484375,946693008.75,-0.015594482421875,946693008.75,-0.015228271484375,946693008.75
468,0.0,0.0,0.0,0.0,0.0013308715820312504,946693024.625,-0.00019996643066406234,946693024.625,0.00035186767578124917,946693024.625,0.003814697265625,946693008.875,0.00701904296875,946693008.875,-0.011474609375,946693008.875,-0.016143798828125,946693008.875
469,0.0,0.0,0.0,0.0,0.0013290405273437503,946693024.625,-0.00019996643066406234,946693024.625,0.00035247802734375035,946693024.625,-0.0018310546875,946693008.875,0.007110595703125,946693008.875,0.01385498046875,946693008.875,-0.019256591796875,946693008.875
470,0.0,0.0,0.0,0.0,0.0013299560546874995,946693024.75,-0.00020011901855468764,946693024.75,0.0003485107421875005,946693024.75,0.003326416015625,946693008.875,0.007354736328125,946693008.875,0.04119873046875,946693008.875,-0.02447509765625,946693008.875
471,0.0,0.0,0.0,0.0,0.0013317871093749996,946693024.75,-0.00020011901855468764,946693024.75,0.0003454589843749998,946693024.75,0.01544189453125,946693008.875,0.007476806640625,946693008.875,0.025665283203125,946693008.875,-0.031005859375,946693008.875
472,0.0,0.0,0.0,0.0,0.0013323974609375008,946693024.875,-0.0002000427246093752,946693024.875,0.00034698486328125014,946693024.875,0.019287109375,946693009.0,0.007354736328125,946693009.0,-0.043304443359375,946693009.0,-0.03955078125,946693009.0
473,0.0,0.0,0.0,0.0,0.0013305664062500007,946693024.875,-0.00019996643066406234,946693024.875,0.0003506469726562503,946693024.875,0.01080322265625,946693009.0,0.00726318359375,946693009.0,-0.12469482421875,946693009.0,-0.050628662109375,946693009.0
474,0.0,0.0,0.0,0.0,0.0013284301757812492,946693025.0,-0.00019996643066406234,946693025.0,0.0003506469726562503,946693025.0,-0.00018310546875,946693009.0,0.007354736328125,946693009.0,-0.180694580078125,946693009.0,-0.06201171875,946693009.0
475,0.0,0.0,0.0,0.0,0.001329345703125,946693025.0,-0.0002000427246093752,946693025.0,0.0003475952148437496,946693025.0,-0.00677490234375,946693009.0,0.00750732421875,946693009.0,-0.2144775390625,946693009.0,-0.070465087890625,946693009.0
476,0.0,0.0,0.0,0.0,0.0013323974609375008,946693025.125,-0.0002000427246093752,946693025.125,0.00034606933593749924,946693025.125,-0.011016845703125,946693009.125,0.00750732421875,946693009.125,-0.2418212890625,946693009.125,-0.074859619140625,946693009.125
477,0.0,0.0,0.0,0.0,0.00133331298828125,946693025.125,-0.0001998901367187499,946693025.125,0.00034820556640625076,946693025.125,-0.014923095703125,946693009.125,0.007415771484375,946693009.125,-0.258270263671875,946693009.125,-0.076171875,946693009.125
478,0.0,0.0,0.0,0.0,0.0013305664062500007,946693025.25,-0.00019981384277343748,946693025.25,0.00035003662109375083,946693025.25,-0.016937255859375,946693009.125,0.0074462890625,946693009.125,-0.253509521484375,946693009.125,-0.074676513671875,946693009.125
479,0.0,0.0,0.0,0.0,0.0013278198242187497,946693025.25,-0.0001998901367187499,946693025.25,0.00034912109374999993,946693025.25,-0.01715087890625,946693009.125,0.00750732421875,946693009.125,-0.235595703125,946693009.125,-0.069580078125,946693009.125
480,0.0,0.0,0.0,0.0,0.0013290405273437503,946693025.375,-0.0002000427246093752,946693025.375,0.0003466796875000004,946693025.375,-0.017852783203125,946693009.25,0.0074462890625,946693009.25,-0.22259521484375,946693009.25,-0.060882568359375,946693009.25
481,0.0,0.0,0.0,0.0,0.0013320922851562493,946693025.375,-0.0002000427246093752,946693025.375,0.0003463745117187507,946693025.375,-0.018890380859375,946693009.25,0.00738525390625,946693009.25,-0.218292236328125,946693009.25,-0.050506591796875,946693009.25
482,0.0,0.0,0.0,0.0,0.0013330078125000002,946693025.5,-0.0002000427246093752,946693025.5,0.0003479003906249993,946693025.5,-0.01806640625,946693009.25,0.00762939453125,946693009.25,-0.210205078125,946693009.25,-0.041229248046875,946693009.25
483,0.0,0.0,0.0,0.0,0.0013302612304687492,946693025.5,-0.00019996643066406234,946693025.5,0.00034912109374999993,946693025.5,-0.01605224609375,946693009.25,0.007965087890625,946693009.25,-0.188690185546875,946693009.25,-0.034912109375,946693009.25
484,0.0,0.0,0.0,0.0,0.0013281249999999994,946693025.625,-0.0001998901367187499,946693025.625,0.0003488159179687502,946693025.625,-0.016845703125,946693009.375,0.008087158203125,946693009.375,-0.15765380859375,946693009.375,-0.03167724609375,946693009.375
485,0.0,0.0,0.0,0.0,0.001329345703125,946693025.625,-0.0001998901367187499,946693025.625,0.0003475952148437496,946693025.625,-0.021575927734375,946693009.375,0.00787353515625,946693009.375,-0.12518310546875,946693009.375,-0.030181884765625,946693009.375
486,0.0,0.0,0.0,0.0,0.0013330078125000002,946693025.75,-0.0001998901367187499,946693025.75,0.0003485107421875005,946693025.75,-0.02569580078125,946693009.375,0.00762939453125,946693009.375,-0.0941162109375,946693009.375,-0.0286865234375,946693009.375
487,0.0,0.0,0.0,0.0,0.00133514404296875,946693025.75,-0.00019981384277343748,946693025.75,0.0003506469726562503,946693025.75,-0.023834228515625,946693009.375,0.007476806640625,946693009.375,-0.0657958984375,946693009.375,-0.0260009765625,946693009.375
488,0.0,0.0,0.0,0.0,0.0013336181640624997,946693025.875,-0.00019981384277343748,946693025.875,0.00035186767578124917,946693025.875,-0.0157470703125,946693009.5,0.00738525390625,946693009.5,-0.04498291015625,946693009.5,-0.02197265625,946693009.5
489,0.0,0.0,0.0,0.0,0.0013311767578125001,946693025.875,-0.0001998901367187499,946693025.875,0.0003512573242187497,946693025.875,-0.006195068359375,946693009.5,0.007232666015625,946693009.5,-0.035125732421875,946693009.5,-0.017242431640625,946693009.5
490,0.0,0.0,0.0,0.0,0.0013308715820312504,946693026.0,-0.00019996643066406234,946693026.0,0.00034912109374999993,946693026.0,-3.0517578125e-05,946693009.5,0.007171630859375,946693009.5,-0.032928466796875,946693009.5,-0.01287841796875,946693009.5
491,0.0,0.0,0.0,0.0,0.0013323974609375008,946693026.0,-0.00019996643066406234,946693026.0,0.0003485107421875005,946693026.0,0.001708984375,946693009.5,0.00726318359375,946693009.5,-0.031341552734375,946693009.5,-0.009674072265625,946693009.5
492,0.0,0.0,0.0,0.0,0.0013327026367187505,946693026.125,-0.00019996643066406234,946693026.125,0.00034942626953124965,946693026.125,0.001312255859375,946693009.625,0.007354736328125,946693009.625,-0.026336669921875,946693009.625,-0.007598876953125,946693009.625
493,0.0,0.0,0.0,0.0,0.0013317871093749996,946693026.125,-0.0001998901367187499,946693026.125,0.00035003662109375083,946693026.125,0.0008544921875,946693009.625,0.007354736328125,946693009.625,-0.019134521484375,946693009.625,-0.0062255859375,946693009.625
494,0.0,0.0,0.0,0.0,0.0013317871093749996,946693026.25,-0.0001998901367187499,946693026.25,0.00035034179687500056,946693026.25,0.0001220703125,946693009.625,0.007232666015625,946693009.625,-0.0123291015625,946693009.625,-0.0052490234375,946693009.625
